CRN,SUBJ,CRSE,SECTION,MEET_DAYS_TIMES,COURSE_LEVEL,TERM,TERM_DESC,UNITS,GRADE,CRSE_TITLE,ILNAME,IFNAME,ENROLLED,CNTOFGRADE
62492,LIN,177,A04,"MW 1:10-2:30, W 4:10-5:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A+,Computational Linguistic,Morgan,Emily,30,6
62492,LIN,177,A04,"MW 1:10-2:30, W 4:10-5:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,Computational Linguistic,Morgan,Emily,30,2
62492,LIN,177,A04,"MW 1:10-2:30, W 4:10-5:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B,Computational Linguistic,Morgan,Emily,30,2
62492,LIN,177,A04,"MW 1:10-2:30, W 4:10-5:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,Computational Linguistic,Morgan,Emily,30,1
62492,LIN,177,A04,"MW 1:10-2:30, W 4:10-5:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B-,Computational Linguistic,Morgan,Emily,30,2
62492,LIN,177,A04,"MW 1:10-2:30, W 4:10-5:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C,Computational Linguistic,Morgan,Emily,30,3
62492,LIN,177,A04,"MW 1:10-2:30, W 4:10-5:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C+,Computational Linguistic,Morgan,Emily,30,1
62492,LIN,177,A04,"MW 1:10-2:30, W 4:10-5:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,NP*,Computational Linguistic,Morgan,Emily,30,1
62492,LIN,177,A04,"MW 1:10-2:30, W 4:10-5:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,P*,Computational Linguistic,Morgan,Emily,30,2
62493,HIS,010C,A10,"MWF 9:00-9:50, W 8:00-8:50",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,19th-20th Century World,Dickinson,Edward,12,3
62493,HIS,010C,A10,"MWF 9:00-9:50, W 8:00-8:50",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,19th-20th Century World,Dickinson,Edward,12,1
62493,HIS,010C,A10,"MWF 9:00-9:50, W 8:00-8:50",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,19th-20th Century World,Dickinson,Edward,12,3
62493,HIS,010C,A10,"MWF 9:00-9:50, W 8:00-8:50",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,19th-20th Century World,Dickinson,Edward,12,1
62493,HIS,010C,A10,"MWF 9:00-9:50, W 8:00-8:50",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,19th-20th Century World,Dickinson,Edward,12,3
62493,HIS,010C,A10,"MWF 9:00-9:50, W 8:00-8:50",Undergraduate Lower,202303,Spring Quarter 2023,4.0,P*,19th-20th Century World,Dickinson,Edward,12,1
62494,HIS,010C,A11,"MWF 9:00-9:50, W 2:10-3:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,19th-20th Century World,Dickinson,Edward,12,2
62494,HIS,010C,A11,"MWF 9:00-9:50, W 2:10-3:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,19th-20th Century World,Dickinson,Edward,12,2
62494,HIS,010C,A11,"MWF 9:00-9:50, W 2:10-3:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,19th-20th Century World,Dickinson,Edward,12,2
62494,HIS,010C,A11,"MWF 9:00-9:50, W 2:10-3:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,19th-20th Century World,Dickinson,Edward,12,3
62494,HIS,010C,A11,"MWF 9:00-9:50, W 2:10-3:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,19th-20th Century World,Dickinson,Edward,12,1
62494,HIS,010C,A11,"MWF 9:00-9:50, W 2:10-3:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,I,19th-20th Century World,Dickinson,Edward,12,1
62494,HIS,010C,A11,"MWF 9:00-9:50, W 2:10-3:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,P*,19th-20th Century World,Dickinson,Edward,12,1
62495,HIS,010C,A12,"MWF 9:00-9:50, W 1:10-2:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,19th-20th Century World,Dickinson,Edward,15,1
62495,HIS,010C,A12,"MWF 9:00-9:50, W 1:10-2:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,19th-20th Century World,Dickinson,Edward,15,6
62495,HIS,010C,A12,"MWF 9:00-9:50, W 1:10-2:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,19th-20th Century World,Dickinson,Edward,15,3
62495,HIS,010C,A12,"MWF 9:00-9:50, W 1:10-2:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,19th-20th Century World,Dickinson,Edward,15,3
62495,HIS,010C,A12,"MWF 9:00-9:50, W 1:10-2:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,19th-20th Century World,Dickinson,Edward,15,1
62495,HIS,010C,A12,"MWF 9:00-9:50, W 1:10-2:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C+,19th-20th Century World,Dickinson,Edward,15,1
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,World Economic History,Meissner,Christopher,36,3
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,World Economic History,Meissner,Christopher,36,9
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B,World Economic History,Meissner,Christopher,36,4
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,World Economic History,Meissner,Christopher,36,4
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B-,World Economic History,Meissner,Christopher,36,4
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C,World Economic History,Meissner,Christopher,36,5
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C+,World Economic History,Meissner,Christopher,36,1
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C-,World Economic History,Meissner,Christopher,36,1
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,D,World Economic History,Meissner,Christopher,36,1
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,F,World Economic History,Meissner,Christopher,36,1
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,NP*,World Economic History,Meissner,Christopher,36,1
62502,ECN,110B,A01,"T 6:10-7:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,P*,World Economic History,Meissner,Christopher,36,2
62503,ECN,110B,A02,"T 7:10-8:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,World Economic History,Meissner,Christopher,36,3
62503,ECN,110B,A02,"T 7:10-8:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,World Economic History,Meissner,Christopher,36,5
62503,ECN,110B,A02,"T 7:10-8:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B,World Economic History,Meissner,Christopher,36,6
62503,ECN,110B,A02,"T 7:10-8:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,World Economic History,Meissner,Christopher,36,4
62503,ECN,110B,A02,"T 7:10-8:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B-,World Economic History,Meissner,Christopher,36,5
62503,ECN,110B,A02,"T 7:10-8:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C,World Economic History,Meissner,Christopher,36,2
62503,ECN,110B,A02,"T 7:10-8:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C+,World Economic History,Meissner,Christopher,36,2
62503,ECN,110B,A02,"T 7:10-8:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,D,World Economic History,Meissner,Christopher,36,1
62503,ECN,110B,A02,"T 7:10-8:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,F,World Economic History,Meissner,Christopher,36,2
62503,ECN,110B,A02,"T 7:10-8:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,NP*,World Economic History,Meissner,Christopher,36,2
62503,ECN,110B,A02,"T 7:10-8:00, TR 10:30-11:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,P*,World Economic History,Meissner,Christopher,36,4
62504,ECN,110B,A03,"TR 10:30-11:50, W 6:10-7:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,World Economic History,Meissner,Christopher,37,8
62504,ECN,110B,A03,"TR 10:30-11:50, W 6:10-7:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,World Economic History,Meissner,Christopher,37,5
62504,ECN,110B,A03,"TR 10:30-11:50, W 6:10-7:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B,World Economic History,Meissner,Christopher,37,3
62504,ECN,110B,A03,"TR 10:30-11:50, W 6:10-7:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,World Economic History,Meissner,Christopher,37,2
62504,ECN,110B,A03,"TR 10:30-11:50, W 6:10-7:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B-,World Economic History,Meissner,Christopher,37,10
62504,ECN,110B,A03,"TR 10:30-11:50, W 6:10-7:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C,World Economic History,Meissner,Christopher,37,2
62504,ECN,110B,A03,"TR 10:30-11:50, W 6:10-7:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C+,World Economic History,Meissner,Christopher,37,1
62504,ECN,110B,A03,"TR 10:30-11:50, W 6:10-7:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,D-,World Economic History,Meissner,Christopher,37,1
62504,ECN,110B,A03,"TR 10:30-11:50, W 6:10-7:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,NP*,World Economic History,Meissner,Christopher,37,1
62504,ECN,110B,A03,"TR 10:30-11:50, W 6:10-7:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,P*,World Economic History,Meissner,Christopher,37,4
62505,ECN,110B,A04,"TR 10:30-11:50, W 7:10-8:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,World Economic History,Meissner,Christopher,37,7
62505,ECN,110B,A04,"TR 10:30-11:50, W 7:10-8:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,World Economic History,Meissner,Christopher,37,5
62505,ECN,110B,A04,"TR 10:30-11:50, W 7:10-8:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B,World Economic History,Meissner,Christopher,37,7
62505,ECN,110B,A04,"TR 10:30-11:50, W 7:10-8:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,World Economic History,Meissner,Christopher,37,1
62505,ECN,110B,A04,"TR 10:30-11:50, W 7:10-8:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B-,World Economic History,Meissner,Christopher,37,5
62505,ECN,110B,A04,"TR 10:30-11:50, W 7:10-8:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C,World Economic History,Meissner,Christopher,37,3
62505,ECN,110B,A04,"TR 10:30-11:50, W 7:10-8:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C+,World Economic History,Meissner,Christopher,37,3
62505,ECN,110B,A04,"TR 10:30-11:50, W 7:10-8:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,F,World Economic History,Meissner,Christopher,37,2
62505,ECN,110B,A04,"TR 10:30-11:50, W 7:10-8:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,P*,World Economic History,Meissner,Christopher,37,4
62506,ART,101B,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,A,Int Painting: Figure,Ahmadi,Shiva,21,9
62506,ART,101B,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,A-,Int Painting: Figure,Ahmadi,Shiva,21,2
62506,ART,101B,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,B,Int Painting: Figure,Ahmadi,Shiva,21,2
62506,ART,101B,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,B+,Int Painting: Figure,Ahmadi,Shiva,21,4
62506,ART,101B,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,B-,Int Painting: Figure,Ahmadi,Shiva,21,2
62506,ART,101B,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,C+,Int Painting: Figure,Ahmadi,Shiva,21,2
62507,ART,005,002,MW 9:00-11:50,Undergraduate Lower,202303,Spring Quarter 2023,5.0,A,Beginning Sculpture,Barber,Jeremiah,24,11
62507,ART,005,002,MW 9:00-11:50,Undergraduate Lower,202303,Spring Quarter 2023,5.0,A+,Beginning Sculpture,Barber,Jeremiah,24,7
62507,ART,005,002,MW 9:00-11:50,Undergraduate Lower,202303,Spring Quarter 2023,5.0,A+&,Beginning Sculpture,Barber,Jeremiah,24,1
62507,ART,005,002,MW 9:00-11:50,Undergraduate Lower,202303,Spring Quarter 2023,5.0,A-,Beginning Sculpture,Barber,Jeremiah,24,1
62507,ART,005,002,MW 9:00-11:50,Undergraduate Lower,202303,Spring Quarter 2023,5.0,B+,Beginning Sculpture,Barber,Jeremiah,24,3
62507,ART,005,002,MW 9:00-11:50,Undergraduate Lower,202303,Spring Quarter 2023,5.0,P*,Beginning Sculpture,Barber,Jeremiah,24,1
62508,ART,101A,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,A,Intermediate Painting,Wolodarski,Gabrielle,21,19
62508,ART,101A,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,A+,Intermediate Painting,Wolodarski,Gabrielle,21,1
62508,ART,101A,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,P*,Intermediate Painting,Wolodarski,Gabrielle,21,1
62509,ART,110DB,001,TR 9:30-12:20,Undergraduate Upper,202303,Spring Quarter 2023,5.0,A,The Photobook,Suh,Youngsuk,17,6
62509,ART,110DB,001,TR 9:30-12:20,Undergraduate Upper,202303,Spring Quarter 2023,5.0,A+,The Photobook,Suh,Youngsuk,17,2
62509,ART,110DB,001,TR 9:30-12:20,Undergraduate Upper,202303,Spring Quarter 2023,5.0,A-,The Photobook,Suh,Youngsuk,17,3
62509,ART,110DB,001,TR 9:30-12:20,Undergraduate Upper,202303,Spring Quarter 2023,5.0,B,The Photobook,Suh,Youngsuk,17,1
62509,ART,110DB,001,TR 9:30-12:20,Undergraduate Upper,202303,Spring Quarter 2023,5.0,B+,The Photobook,Suh,Youngsuk,17,4
62509,ART,110DB,001,TR 9:30-12:20,Undergraduate Upper,202303,Spring Quarter 2023,5.0,P*,The Photobook,Suh,Youngsuk,17,1
62510,ART,125D,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,A,IntermedPrntmkg:Screenprint,Gui,Emily,21,13
62510,ART,125D,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,A+,IntermedPrntmkg:Screenprint,Gui,Emily,21,6
62510,ART,125D,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,A-,IntermedPrntmkg:Screenprint,Gui,Emily,21,1
62510,ART,125D,001,TR 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,5.0,P*,IntermedPrntmkg:Screenprint,Gui,Emily,21,1
62511,ART,113,0U1,MW 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,Interdisciplinary Art,Martin,Darrin,17,7
62511,ART,113,0U1,MW 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,4.0,A+,Interdisciplinary Art,Martin,Darrin,17,7
62511,ART,113,0U1,MW 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,Interdisciplinary Art,Martin,Darrin,17,2
62511,ART,113,0U1,MW 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,Interdisciplinary Art,Martin,Darrin,17,1
62512,ART,008,001,MW 9:00-11:50,Undergraduate Lower,202303,Spring Quarter 2023,5.0,A,Beg Ceramic Sculpture,Higgins O'Connor,Elisabeth,18,9
62512,ART,008,001,MW 9:00-11:50,Undergraduate Lower,202303,Spring Quarter 2023,5.0,A+,Beg Ceramic Sculpture,Higgins O'Connor,Elisabeth,18,7
62512,ART,008,001,MW 9:00-11:50,Undergraduate Lower,202303,Spring Quarter 2023,5.0,A-,Beg Ceramic Sculpture,Higgins O'Connor,Elisabeth,18,1
62512,ART,008,001,MW 9:00-11:50,Undergraduate Lower,202303,Spring Quarter 2023,5.0,P*,Beg Ceramic Sculpture,Higgins O'Connor,Elisabeth,18,1
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,7
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,A+,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,10
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,11
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,B,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,10
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,10
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,B-,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,10
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,C,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,7
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,C+,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,13
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,C-,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,9
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,D,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,4
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,F,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,2
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,NP*,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,3
62515,PSC,157,001,MW 3:10-4:30,Undergraduate Upper,202303,Spring Quarter 2023,4.0,P*,"Ster, Prej, & Stigma",Sherman,Jeffrey,105,9
62516,ART,113,002,MW 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,Interdisciplinary Art,Attie,Scott,18,8
62516,ART,113,002,MW 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,Interdisciplinary Art,Attie,Scott,18,5
62516,ART,113,002,MW 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,Interdisciplinary Art,Attie,Scott,18,3
62516,ART,113,002,MW 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,4.0,D,Interdisciplinary Art,Attie,Scott,18,1
62516,ART,113,002,MW 1:10-4:00,Undergraduate Upper,202303,Spring Quarter 2023,4.0,P*,Interdisciplinary Art,Attie,Scott,18,1
62520,MGT,151,A01,"F 10:00-10:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,Mgmt of Innov & Entrprn,Harrington,Jane,32,9
62520,MGT,151,A01,"F 10:00-10:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,Mgmt of Innov & Entrprn,Harrington,Jane,32,12
62520,MGT,151,A01,"F 10:00-10:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B,Mgmt of Innov & Entrprn,Harrington,Jane,32,1
62520,MGT,151,A01,"F 10:00-10:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,Mgmt of Innov & Entrprn,Harrington,Jane,32,7
62520,MGT,151,A01,"F 10:00-10:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,P*,Mgmt of Innov & Entrprn,Harrington,Jane,32,2
62520,MGT,151,A01,"F 10:00-10:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,S*,Mgmt of Innov & Entrprn,Harrington,Jane,32,1
62521,MGT,151,A02,"F 11:00-11:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,Mgmt of Innov & Entrprn,Harrington,Jane,34,12
62521,MGT,151,A02,"F 11:00-11:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,Mgmt of Innov & Entrprn,Harrington,Jane,34,11
62521,MGT,151,A02,"F 11:00-11:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B,Mgmt of Innov & Entrprn,Harrington,Jane,34,2
62521,MGT,151,A02,"F 11:00-11:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,Mgmt of Innov & Entrprn,Harrington,Jane,34,3
62521,MGT,151,A02,"F 11:00-11:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B-,Mgmt of Innov & Entrprn,Harrington,Jane,34,3
62521,MGT,151,A02,"F 11:00-11:50, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,P*,Mgmt of Innov & Entrprn,Harrington,Jane,34,3
62522,MGT,151,A03,"F 12:10-1:00, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,Mgmt of Innov & Entrprn,Harrington,Jane,34,6
62522,MGT,151,A03,"F 12:10-1:00, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,Mgmt of Innov & Entrprn,Harrington,Jane,34,10
62522,MGT,151,A03,"F 12:10-1:00, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B,Mgmt of Innov & Entrprn,Harrington,Jane,34,2
62522,MGT,151,A03,"F 12:10-1:00, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,Mgmt of Innov & Entrprn,Harrington,Jane,34,9
62522,MGT,151,A03,"F 12:10-1:00, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,P*,Mgmt of Innov & Entrprn,Harrington,Jane,34,7
62523,MGT,151,A04,"F 1:10-2:00, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,Mgmt of Innov & Entrprn,Harrington,Jane,31,13
62523,MGT,151,A04,"F 1:10-2:00, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,Mgmt of Innov & Entrprn,Harrington,Jane,31,9
62523,MGT,151,A04,"F 1:10-2:00, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B,Mgmt of Innov & Entrprn,Harrington,Jane,31,2
62523,MGT,151,A04,"F 1:10-2:00, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,Mgmt of Innov & Entrprn,Harrington,Jane,31,5
62523,MGT,151,A04,"F 1:10-2:00, W 3:10-6:00",Undergraduate Upper,202303,Spring Quarter 2023,4.0,P*,Mgmt of Innov & Entrprn,Harrington,Jane,31,2
62524,MGT,012Y,001,"T 3:10-5:00,  :-:",Undergraduate Lower,202303,Spring Quarter 2023,3.0,A,Life's Financial Decns,Hamilton,Sally,160,77
62524,MGT,012Y,001,"T 3:10-5:00,  :-:",Undergraduate Lower,202303,Spring Quarter 2023,3.0,A-,Life's Financial Decns,Hamilton,Sally,160,30
62524,MGT,012Y,001,"T 3:10-5:00,  :-:",Undergraduate Lower,202303,Spring Quarter 2023,3.0,B,Life's Financial Decns,Hamilton,Sally,160,11
62524,MGT,012Y,001,"T 3:10-5:00,  :-:",Undergraduate Lower,202303,Spring Quarter 2023,3.0,B+,Life's Financial Decns,Hamilton,Sally,160,14
62524,MGT,012Y,001,"T 3:10-5:00,  :-:",Undergraduate Lower,202303,Spring Quarter 2023,3.0,B-,Life's Financial Decns,Hamilton,Sally,160,4
62524,MGT,012Y,001,"T 3:10-5:00,  :-:",Undergraduate Lower,202303,Spring Quarter 2023,3.0,C,Life's Financial Decns,Hamilton,Sally,160,3
62524,MGT,012Y,001,"T 3:10-5:00,  :-:",Undergraduate Lower,202303,Spring Quarter 2023,3.0,C+,Life's Financial Decns,Hamilton,Sally,160,2
62524,MGT,012Y,001,"T 3:10-5:00,  :-:",Undergraduate Lower,202303,Spring Quarter 2023,3.0,C-,Life's Financial Decns,Hamilton,Sally,160,1
62524,MGT,012Y,001,"T 3:10-5:00,  :-:",Undergraduate Lower,202303,Spring Quarter 2023,3.0,NP*,Life's Financial Decns,Hamilton,Sally,160,2
62524,MGT,012Y,001,"T 3:10-5:00,  :-:",Undergraduate Lower,202303,Spring Quarter 2023,3.0,P*,Life's Financial Decns,Hamilton,Sally,160,16
62534,PHI,119,A01,"M 6:10-7:00, MWF 9:00-9:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A,Philosophy Of Law,Reiff,Mark,30,11
62534,PHI,119,A01,"M 6:10-7:00, MWF 9:00-9:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A+,Philosophy Of Law,Reiff,Mark,30,6
62534,PHI,119,A01,"M 6:10-7:00, MWF 9:00-9:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,A-,Philosophy Of Law,Reiff,Mark,30,3
62534,PHI,119,A01,"M 6:10-7:00, MWF 9:00-9:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B,Philosophy Of Law,Reiff,Mark,30,1
62534,PHI,119,A01,"M 6:10-7:00, MWF 9:00-9:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B+,Philosophy Of Law,Reiff,Mark,30,3
62534,PHI,119,A01,"M 6:10-7:00, MWF 9:00-9:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,B-,Philosophy Of Law,Reiff,Mark,30,1
62534,PHI,119,A01,"M 6:10-7:00, MWF 9:00-9:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,C+,Philosophy Of Law,Reiff,Mark,30,1
62534,PHI,119,A01,"M 6:10-7:00, MWF 9:00-9:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,F,Philosophy Of Law,Reiff,Mark,30,1
62534,PHI,119,A01,"M 6:10-7:00, MWF 9:00-9:50",Undergraduate Upper,202303,Spring Quarter 2023,4.0,I,Philosophy Of Law,Reiff,Mark,30,1
